Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:28:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D73B1,189,-28.102,3
13/3/20, 15:28:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773B1,189,-28.102,3
13/3/20, 15:28:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875B6,185,-25.732,3
13/3/20, 15:28:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100048A73B7,187,-25.258,3
13/3/20, 15:28:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100018773B6,182,-25.732,3
13/3/20, 15:28:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100028874B1,177,-28.102,3
13/3/20, 15:28:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D73B1,189,-28.102,3
13/3/20, 15:28:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773B1,177,-28.102,3
13/3/20, 15:28:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B6,185,-25.732,3
13/3/20, 15:28:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875B7,183,-25.258,3
13/3/20, 15:28:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100048A73B6,182,-25.732,3
13/3/20, 15:28:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100028874B4,180,-26.68,3
13/3/20, 15:28:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D73BE,190,-21.94,3
13/3/20, 15:28:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100018773B6,185,-25.732,3
13/3/20, 15:28:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773BE,190,-21.94,3
13/3/20, 15:28:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875B9,185,-24.31,3
13/3/20, 15:28:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B6,182,-25.732,3
13/3/20, 15:28:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100028874C0,192,-20.992,3
13/3/20, 15:28:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773BE,190,-21.94,3
13/3/20, 15:28:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D74BD,189,-22.414,3
13/3/20, 15:28:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100018773B7,187,-25.258,3
13/3/20, 15:28:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875BC,188,-22.888,3
13/3/20, 15:28:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100048A73BD,189,-22.414,3
13/3/20, 15:28:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773BE,190,-21.94,3
13/3/20, 15:28:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100028874BC,188,-22.888,3
13/3/20, 15:28:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D74B1,177,-28.102,3
13/3/20, 15:28:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875BD,189,-22.414,3
13/3/20, 15:28:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B7,183,-25.258,3
13/3/20, 15:28:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773B5,181,-26.206,3
13/3/20, 15:28:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100048A73BD,189,-22.414,3
13/3/20, 15:28:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8874,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100028874BD,189,-22.414,3
13/3/20, 15:28:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,185,-28.102,3
13/3/20, 15:28:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B6,185,-25.732,3
13/3/20, 15:28:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875BD,189,-22.414,3
13/3/20, 15:28:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773B4,180,-26.68,3
13/3/20, 15:28:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8A73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100048A73B6,185,-25.732,3
13/3/20, 15:28:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100018773B8,184,-24.784,3
13/3/20, 15:28:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100028875B1,185,-28.102,3
13/3/20, 15:28:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,189,-28.102,3
13/3/20, 15:28:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773B3,179,-27.154,3
13/3/20, 15:28:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B7,187,-25.258,3
13/3/20, 15:28:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100038875B6,185,-25.732,3
13/3/20, 15:28:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973B6,182,-25.732,3
13/3/20, 15:28:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100028875B1,178,-28.102,3
13/3/20, 15:28:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:28:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B7,183,-25.258,3
13/3/20, 15:28:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773B4,180,-26.68,3
13/3/20, 15:28:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775B7,186,-25.258,3
13/3/20, 15:28:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B9,185,-24.31,3
13/3/20, 15:28:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BE,190,-21.94,3
13/3/20, 15:28:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100028875C1,193,-20.518,3
13/3/20, 15:28:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74BD,189,-22.414,3
13/3/20, 15:28:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773BF,191,-21.466,3
13/3/20, 15:28:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B9,185,-24.31,3
13/3/20, 15:28:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BC,188,-22.888,3
13/3/20, 15:28:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100028875C1,193,-20.518,3
13/3/20, 15:28:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BE,190,-21.94,3
13/3/20, 15:28:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8773,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058773BE,190,-21.94,3
13/3/20, 15:28:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8774,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018774B8,184,-24.784,3
13/3/20, 15:28:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BB,187,-23.362,3
13/3/20, 15:28:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B6,186,-25.732,3
13/3/20, 15:28:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B3,179,-27.154,3
13/3/20, 15:28:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100028875BC,188,-22.888,3
13/3/20, 15:28:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BD,189,-22.414,3
13/3/20, 15:28:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:28:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B5,181,-26.206,3
13/3/20, 15:28:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BC,188,-22.888,3
13/3/20, 15:28:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B3,179,-27.154,3
13/3/20, 15:28:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B5,181,-26.206,3
13/3/20, 15:28:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8875,33.5,60, 0201041AFF4C0002150005000100001000800000805F9B013100028875BD,189,-22.414,3
13/3/20, 15:28:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BB,187,-23.362,3
13/3/20, 15:28:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:28:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BC,188,-22.888,3
13/3/20, 15:28:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B5,181,-26.206,3
13/3/20, 15:28:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B3,179,-27.154,3
13/3/20, 15:28:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775B1,177,-28.102,3
13/3/20, 15:28:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973B7,183,-25.258,3
13/3/20, 15:28:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B7,187,-25.258,3
13/3/20, 15:28:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:28:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B1,177,-28.102,3
13/3/20, 15:28:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775B5,181,-26.206,3
13/3/20, 15:28:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:28:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775B1,177,-28.102,3
13/3/20, 15:28:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973B7,183,-25.258,3
13/3/20, 15:28:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:28:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B2,178,-27.628,3
13/3/20, 15:28:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:28:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BB,187,-23.362,3
13/3/20, 15:28:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775C1,193,-20.518,3
13/3/20, 15:28:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BD,189,-22.414,3
13/3/20, 15:28:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:28:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673BE,190,-21.94,3
13/3/20, 15:29:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74BE,190,-21.94,3
13/3/20, 15:29:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BC,188,-22.888,3
13/3/20, 15:29:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:29:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775C1,193,-20.518,3
13/3/20, 15:29:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BE,190,-21.94,3
13/3/20, 15:29:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673BE,190,-21.94,3
13/3/20, 15:29:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74BD,189,-22.414,3
13/3/20, 15:29:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:29:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038775BB,187,-23.362,3
13/3/20, 15:29:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B3,179,-27.154,3
13/3/20, 15:29:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B6,182,-25.732,3
13/3/20, 15:29:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775BD,189,-22.414,3
13/3/20, 15:29:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BB,187,-23.362,3
13/3/20, 15:29:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:29:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038675BD,189,-22.414,3
13/3/20, 15:29:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B5,181,-26.206,3
13/3/20, 15:29:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B4,180,-26.68,3
13/3/20, 15:29:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775BE,190,-21.94,3
13/3/20, 15:29:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973BD,189,-22.414,3
13/3/20, 15:29:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B4,180,-26.68,3
13/3/20, 15:29:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C74,32.8,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C74B1,177,-28.102,3
13/3/20, 15:29:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038675B5,181,-26.206,3
13/3/20, 15:29:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B1,177,-28.102,3
13/3/20, 15:29:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:29:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775B1,177,-28.102,3
13/3/20, 15:29:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B74B1,177,-28.102,3
13/3/20, 15:29:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B7,187,-25.258,3
13/3/20, 15:29:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673B1,177,-28.102,3
13/3/20, 15:29:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038675B5,181,-26.206,3
13/3/20, 15:29:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8775,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100028775B1,189,-28.102,3
13/3/20, 15:29:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100018674B8,184,-24.784,3
13/3/20, 15:29:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8973,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100048973B6,184,-25.732,3
13/3/20, 15:29:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B74B2,178,-27.628,3
13/3/20, 15:29:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100058673BC,188,-22.888,3
13/3/20, 15:29:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100038675BB,187,-23.362,3
