Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:46:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BB,187,-23.362,4
13/3/20, 15:46:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B8,184,-24.784,4
13/3/20, 15:46:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76BF,191,-21.466,4
13/3/20, 15:46:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:46:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B5,181,-26.206,4
13/3/20, 15:46:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B8,184,-24.784,4
13/3/20, 15:46:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B9,185,-24.31,4
13/3/20, 15:46:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76B5,181,-26.206,4
13/3/20, 15:46:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B8,184,-24.784,4
13/3/20, 15:46:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B8,184,-24.784,4
13/3/20, 15:46:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B9,185,-24.31,4
13/3/20, 15:46:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:46:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B1,177,-28.102,4
13/3/20, 15:46:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BA,186,-23.836,4
13/3/20, 15:46:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76B6,182,-25.732,4
13/3/20, 15:46:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B8,184,-24.784,4
13/3/20, 15:46:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,4
13/3/20, 15:46:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B1,177,-28.102,4
13/3/20, 15:46:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B8,184,-24.784,4
13/3/20, 15:46:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B7,183,-25.258,4
13/3/20, 15:46:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76BA,186,-23.836,4
13/3/20, 15:46:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,4
13/3/20, 15:46:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:46:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B1,177,-28.102,4
13/3/20, 15:46:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174BA,186,-23.836,4
13/3/20, 15:46:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76BF,191,-21.466,4
13/3/20, 15:46:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BA,186,-23.836,4
13/3/20, 15:46:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74BB,187,-23.362,4
13/3/20, 15:46:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B8,184,-24.784,4
13/3/20, 15:46:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74BB,187,-23.362,4
13/3/20, 15:46:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B8,184,-24.784,4
13/3/20, 15:46:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76BF,191,-21.466,4
13/3/20, 15:46:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B6,182,-25.732,4
13/3/20, 15:46:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BB,187,-23.362,4
13/3/20, 15:46:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:46:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B6,182,-25.732,4
13/3/20, 15:46:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BC,188,-22.888,4
13/3/20, 15:46:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76B3,179,-27.154,4
13/3/20, 15:46:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B8,184,-24.784,4
13/3/20, 15:46:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:46:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B6,182,-25.732,4
13/3/20, 15:46:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B8,184,-24.784,4
13/3/20, 15:46:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B9,185,-24.31,4
13/3/20, 15:46:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76B3,179,-27.154,4
13/3/20, 15:46:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B3,179,-27.154,4
13/3/20, 15:46:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B8,184,-24.784,4
13/3/20, 15:46:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B7,183,-25.258,4
13/3/20, 15:46:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B1,177,-28.102,4
13/3/20, 15:46:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B7,183,-25.258,4
13/3/20, 15:46:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:46:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B76BB,187,-23.362,4
13/3/20, 15:46:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B9,185,-24.31,4
13/3/20, 15:46:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B7,183,-25.258,4
13/3/20, 15:46:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:46:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B6,182,-25.732,4
13/3/20, 15:46:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76BB,187,-23.362,4
13/3/20, 15:46:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B7,183,-25.258,4
13/3/20, 15:46:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B6,182,-25.732,4
13/3/20, 15:46:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74BA,186,-23.836,4
13/3/20, 15:46:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,4
13/3/20, 15:46:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B7,183,-25.258,4
13/3/20, 15:46:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BA,186,-23.836,4
13/3/20, 15:47:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76C1,193,-20.518,4
13/3/20, 15:47:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B2,178,-27.628,4
13/3/20, 15:47:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174BA,186,-23.836,4
13/3/20, 15:47:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B8,184,-24.784,4
13/3/20, 15:47:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B9,185,-24.31,4
13/3/20, 15:47:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76C1,193,-20.518,4
13/3/20, 15:47:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BC,188,-22.888,4
13/3/20, 15:47:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B8,184,-24.784,4
13/3/20, 15:47:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174BB,187,-23.362,4
13/3/20, 15:47:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BB,187,-23.362,4
13/3/20, 15:47:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BB,187,-23.362,4
13/3/20, 15:47:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B8,184,-24.784,4
13/3/20, 15:47:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B5,181,-26.206,4
13/3/20, 15:47:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B9,185,-24.31,4
13/3/20, 15:47:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B7,183,-25.258,4
13/3/20, 15:47:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B6,182,-25.732,4
13/3/20, 15:47:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B7,183,-25.258,4
13/3/20, 15:47:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B8,184,-24.784,4
13/3/20, 15:47:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:47:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B5,181,-26.206,4
13/3/20, 15:47:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B9,185,-24.31,4
13/3/20, 15:47:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B5,181,-26.206,4
13/3/20, 15:47:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B7,183,-25.258,4
13/3/20, 15:47:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B7,183,-25.258,4
13/3/20, 15:47:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B2,178,-27.628,4
13/3/20, 15:47:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B9,185,-24.31,4
13/3/20, 15:47:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B7,183,-25.258,4
13/3/20, 15:47:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B7,183,-25.258,4
13/3/20, 15:47:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:47:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,4
13/3/20, 15:47:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B6,182,-25.732,4
13/3/20, 15:47:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:47:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B9,185,-24.31,4
13/3/20, 15:47:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:47:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,4
13/3/20, 15:47:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,4
13/3/20, 15:47:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B9,185,-24.31,4
13/3/20, 15:47:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76BF,191,-21.466,4
13/3/20, 15:47:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BC,188,-22.888,4
13/3/20, 15:47:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B5,181,-26.206,4
13/3/20, 15:47:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BA,186,-23.836,4
13/3/20, 15:47:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BD,189,-22.414,4
13/3/20, 15:47:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B9,185,-24.31,4
13/3/20, 15:47:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74BD,189,-22.414,4
13/3/20, 15:47:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76BF,191,-21.466,4
13/3/20, 15:47:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B4,180,-26.68,4
13/3/20, 15:47:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BB,187,-23.362,4
13/3/20, 15:47:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74BC,188,-22.888,4
13/3/20, 15:47:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B2,178,-27.628,4
13/3/20, 15:47:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B8,184,-24.784,4
13/3/20, 15:47:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B7,183,-25.258,4
13/3/20, 15:47:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B5,181,-26.206,4
13/3/20, 15:47:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:47:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B5,181,-26.206,4
13/3/20, 15:47:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B5,181,-26.206,4
13/3/20, 15:47:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B7,183,-25.258,4
13/3/20, 15:47:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B7,183,-25.258,4
13/3/20, 15:47:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B6,182,-25.732,4
13/3/20, 15:47:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B3,179,-27.154,4
13/3/20, 15:47:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:47:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,177,-28.102,4
13/3/20, 15:47:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B76B8,184,-24.784,4
13/3/20, 15:47:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,4
13/3/20, 15:47:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A76,34.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A76B9,185,-24.31,4
13/3/20, 15:47:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B7,183,-25.258,4
13/3/20, 15:47:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,4
